cai,coop_degree,order_degree,numsim,numrounds,R,S,T,P,tolerance,num_defectors,num_cooperators,num_neutral,max_positive_pressure,max_negative_pressure,adv_mutation_rate,move_mutation_rate,weight_of_present_for_adv,weight_of_present_for_move,adv_reassess_frequency,move_reassess_frequency,move_increment
0.49061768348095186,0.9363253417834407,0.8163763672472655,23,500000,3.0,0.0,4.0,1.0,0.05,32,32,0,12.0,12.0,0.2,0.15,0.3,0.2,0.03,0.1,0.15
0.43407644614813945,0.7179530026109661,0.8224683550632899,24,500000,3.0,0.0,4.0,1.0,0.05,32,32,0,12.0,12.0,0.2,0.15,0.3,0.2,0.03,0.1,0.15
0.3607767877652406,0.5162257292961365,0.871006257987484,25,500000,3.0,0.0,4.0,1.0,0.05,32,32,0,12.0,12.0,0.2,0.15,0.3,0.2,0.03,0.1,0.15
0.3599835803432196,0.4833672551362034,0.8046123907752185,26,500000,3.0,0.0,4.0,1.0,0.05,32,32,0,12.0,12.0,0.2,0.15,0.3,0.2,0.03,0.1,0.15
0.2722883636887101,0.3015507775624783,0.8382803234393531,27,500000,3.0,0.0,4.0,1.0,0.05,32,32,0,12.0,12.0,0.2,0.15,0.3,0.2,0.03,0.1,0.15
0.24965355864393443,0.25583158907141557,0.8147743704512591,28,500000,3.0,0.0,4.0,1.0,0.05,32,32,0,12.0,12.0,0.2,0.15,0.3,0.2,0.03,0.1,0.15
0.39414281376660437,0.5908180307123504,0.8020283959432082,29,500000,3.0,0.0,4.0,1.0,0.05,32,32,0,12.0,12.0,0.2,0.15,0.3,0.2,0.03,0.1,0.15
0.31812639267917986,0.3896587768957702,0.8056363887272225,30,500000,3.0,0.0,4.0,1.0,0.05,32,32,0,12.0,12.0,0.2,0.15,0.3,0.2,0.03,0.1,0.15
0.2644444555075925,0.29082014493547265,0.8485783028433943,31,500000,3.0,0.0,4.0,1.0,0.05,32,32,0,12.0,12.0,0.2,0.15,0.3,0.2,0.03,0.1,0.15
0.2553049576850582,0.28418148100589186,0.8600582798834402,32,500000,3.0,0.0,4.0,1.0,0.05,32,32,0,12.0,12.0,0.2,0.15,0.3,0.2,0.03,0.1,0.15
0.3596855730298339,0.5081476373666255,0.8311083377833244,33,500000,3.0,0.0,4.0,1.0,0.05,32,32,0,12.0,12.0,0.2,0.15,0.3,0.2,0.03,0.1,0.15
0.285576208122419,0.3314436781184697,0.8652422695154609,34,500000,3.0,0.0,4.0,1.0,0.05,32,32,0,12.0,12.0,0.2,0.15,0.3,0.2,0.03,0.1,0.15
0.14253888360033806,0.0896065370474713,0.847008305983388,35,500000,3.0,0.0,4.0,1.0,0.05,32,32,0,12.0,12.0,0.2,0.15,0.3,0.2,0.03,0.1,0.15
0.29994383489100496,0.35040304689853063,0.8339343321313357,36,500000,3.0,0.0,4.0,1.0,0.05,32,32,0,12.0,12.0,0.2,0.15,0.3,0.2,0.03,0.1,0.15
0.4143982521962231,0.6419956140350878,0.8206283587432825,37,500000,3.0,0.0,4.0,1.0,0.05,32,32,0,12.0,12.0,0.2,0.15,0.3,0.2,0.03,0.1,0.15
0.1765831431926393,0.15924669316720214,0.8760502478995043,38,500000,3.0,0.0,4.0,1.0,0.05,32,32,0,12.0,12.0,0.2,0.15,0.3,0.2,0.03,0.1,0.15
0.3131141257319403,0.4058312194122018,0.8778442443115114,39,500000,3.0,0.0,4.0,1.0,0.05,32,32,0,12.0,12.0,0.2,0.15,0.3,0.2,0.03,0.1,0.15
0.2354784950797875,0.24003482915597738,0.8487823024353951,40,500000,3.0,0.0,4.0,1.0,0.05,32,32,0,12.0,12.0,0.2,0.15,0.3,0.2,0.03,0.1,0.15
0.29595895278074585,0.3666331625705207,0.842992314015372,41,500000,3.0,0.0,4.0,1.0,0.05,32,32,0,12.0,12.0,0.2,0.15,0.3,0.2,0.03,0.1,0.15
0.22449951992932957,0.232459757130754,0.8728262543474914,42,500000,3.0,0.0,4.0,1.0,0.05,32,32,0,12.0,12.0,0.2,0.15,0.3,0.2,0.03,0.1,0.15
0.29095327843310403,0.2991552616947018,0.775734448531103,43,500000,3.0,0.0,4.0,1.0,0.05,32,32,0,12.0,12.0,0.2,0.15,0.3,0.2,0.03,0.1,0.15
0.42455093937396776,0.6969212205063301,0.8634562730874538,44,500000,3.0,0.0,4.0,1.0,0.05,32,32,0,12.0,12.0,0.2,0.15,0.3,0.2,0.03,0.1,0.15
0.305419130930887,0.38862347367718686,0.8324503350993298,45,500000,3.0,0.0,4.0,1.0,0.05,32,32,0,12.0,12.0,0.2,0.15,0.3,0.2,0.03,0.1,0.15
0.38963040390678877,0.5873051184987172,0.8847462305075389,46,500000,3.0,0.0,4.0,1.0,0.05,32,32,0,12.0,12.0,0.2,0.15,0.3,0.2,0.03,0.1,0.15
0.1305668234656178,0.08783562069319653,0.8685762628474744,47,500000,3.0,0.0,4.0,1.0,0.05,32,32,0,12.0,12.0,0.2,0.15,0.3,0.2,0.03,0.1,0.15
0.4762148687088195,0.8883739105937094,0.8311623376753247,48,500000,3.0,0.0,4.0,1.0,0.05,32,32,0,12.0,12.0,0.2,0.15,0.3,0.2,0.03,0.1,0.15
0.2852139965407004,0.3332419849992985,0.8173263653472693,49,500000,3.0,0.0,4.0,1.0,0.05,32,32,0,12.0,12.0,0.2,0.15,0.3,0.2,0.03,0.1,0.15
0.29660111108981496,0.3427045807465545,0.8594822810354379,50,500000,3.0,0.0,4.0,1.0,0.05,32,32,0,12.0,12.0,0.2,0.15,0.3,0.2,0.03,0.1,0.15
0.5832793341389807,1.4647838312632246,0.8783042433915131,1,500000,3.0,0.0,4.0,1.0,0.05,32,32,0,24.0,24.0,0.2,0.15,0.3,0.2,0.03,0.1,0.15
0.6028557046681614,1.6169036722574632,0.8531402937194126,2,500000,3.0,0.0,4.0,1.0,0.05,32,32,0,24.0,24.0,0.2,0.15,0.3,0.2,0.03,0.1,0.15
0.46259833043838133,0.8543874442274039,0.8752802494395011,3,500000,3.0,0.0,4.0,1.0,0.05,32,32,0,24.0,24.0,0.2,0.15,0.3,0.2,0.03,0.1,0.15
0.302545845560469,0.37738936666550604,0.8703182593634813,4,500000,3.0,0.0,4.0,1.0,0.05,32,32,0,24.0,24.0,0.2,0.15,0.3,0.2,0.03,0.1,0.15
0.4677612126688039,0.8535581813981667,0.8505182989634021,5,500000,3.0,0.0,4.0,1.0,0.05,32,32,0,24.0,24.0,0.2,0.15,0.3,0.2,0.03,0.1,0.15
0.49856104848821564,1.0041912197654956,0.8645622708754583,6,500000,3.0,0.0,4.0,1.0,0.05,32,32,0,24.0,24.0,0.2,0.15,0.3,0.2,0.03,0.1,0.15
0.4603763021078082,0.8435710209641073,0.8851962296075407,7,500000,3.0,0.0,4.0,1.0,0.05,32,32,0,24.0,24.0,0.2,0.15,0.3,0.2,0.03,0.1,0.15
0.519377049354599,1.104278630600671,0.8504382991234017,8,500000,3.0,0.0,4.0,1.0,0.05,32,32,0,24.0,24.0,0.2,0.15,0.3,0.2,0.03,0.1,0.15
0.3569571271463493,0.5021296197623214,0.8739282521434958,9,500000,3.0,0.0,4.0,1.0,0.05,32,32,0,24.0,24.0,0.2,0.15,0.3,0.2,0.03,0.1,0.15
0.4210014269528822,0.6937055336730052,0.8789162421675156,10,500000,3.0,0.0,4.0,1.0,0.05,32,32,0,24.0,24.0,0.2,0.15,0.3,0.2,0.03,0.1,0.15
0.5446828810256836,1.2351142124780161,0.866744266511467,11,500000,3.0,0.0,4.0,1.0,0.05,32,32,0,24.0,24.0,0.2,0.15,0.3,0.2,0.03,0.1,0.15
0.4963697009127884,0.9955795207269841,0.8748882502234996,12,500000,3.0,0.0,4.0,1.0,0.05,32,32,0,24.0,24.0,0.2,0.15,0.3,0.2,0.03,0.1,0.15
0.468700467380252,0.8613401837418905,0.8549862900274199,13,500000,3.0,0.0,4.0,1.0,0.05,32,32,0,24.0,24.0,0.2,0.15,0.3,0.2,0.03,0.1,0.15
0.45457859438263215,0.8233253703217308,0.8746802506394987,14,500000,3.0,0.0,4.0,1.0,0.05,32,32,0,24.0,24.0,0.2,0.15,0.3,0.2,0.03,0.1,0.15
0.3510682308266317,0.5095151758876173,0.8858602282795434,15,500000,3.0,0.0,4.0,1.0,0.05,32,32,0,24.0,24.0,0.2,0.15,0.3,0.2,0.03,0.1,0.15
0.4471505019241582,0.7822607116950273,0.8795902408195184,16,500000,3.0,0.0,4.0,1.0,0.05,32,32,0,24.0,24.0,0.2,0.15,0.3,0.2,0.03,0.1,0.15
0.5971529373241435,1.6012287053338952,0.8391963216073568,17,500000,3.0,0.0,4.0,1.0,0.05,32,32,0,24.0,24.0,0.2,0.15,0.3,0.2,0.03,0.1,0.15
0.44545147526281004,0.7805589025667782,0.8600402799194402,18,500000,3.0,0.0,4.0,1.0,0.05,32,32,0,24.0,24.0,0.2,0.15,0.3,0.2,0.03,0.1,0.15
0.6131262728571071,1.7273527742810741,0.8363083273833453,19,500000,3.0,0.0,4.0,1.0,0.05,32,32,0,24.0,24.0,0.2,0.15,0.3,0.2,0.03,0.1,0.15
0.5205632427065762,1.1019139748821676,0.8508782982434036,20,500000,3.0,0.0,4.0,1.0,0.05,32,32,0,24.0,24.0,0.2,0.15,0.3,0.2,0.03,0.1,0.15
0.4515583646205114,0.8111345462396305,0.8724362551274898,21,500000,3.0,0.0,4.0,1.0,0.05,32,32,0,24.0,24.0,0.2,0.15,0.3,0.2,0.03,0.1,0.15
0.36849860623381486,0.5414375398905962,0.8549442901114197,22,500000,3.0,0.0,4.0,1.0,0.05,32,32,0,24.0,24.0,0.2,0.15,0.3,0.2,0.03,0.1,0.15
0.42382942135914925,0.7001710563314276,0.8706762586474828,23,500000,3.0,0.0,4.0,1.0,0.05,32,32,0,24.0,24.0,0.2,0.15,0.3,0.2,0.03,0.1,0.15
0.31945490125693826,0.4256052382183165,0.8935362129275741,24,500000,3.0,0.0,4.0,1.0,0.05,32,32,0,24.0,24.0,0.2,0.15,0.3,0.2,0.03,0.1,0.15
0.27624266052073265,0.33323124226810313,0.8880262239475522,25,500000,3.0,0.0,4.0,1.0,0.05,32,32,0,24.0,24.0,0.2,0.15,0.3,0.2,0.03,0.1,0.15
0.41940773994340863,0.6874023484689851,0.8380703238593523,26,500000,3.0,0.0,4.0,1.0,0.05,32,32,0,24.0,24.0,0.2,0.15,0.3,0.2,0.03,0.1,0.15
0.44557369165722216,0.7772779806944987,0.8826762346475308,27,500000,3.0,0.0,4.0,1.0,0.05,32,32,0,24.0,24.0,0.2,0.15,0.3,0.2,0.03,0.1,0.15
0.23486678336650021,0.25003687603578273,0.8644062711874576,28,500000,3.0,0.0,4.0,1.0,0.05,32,32,0,24.0,24.0,0.2,0.15,0.3,0.2,0.03,0.1,0.15
0.38053800709848506,0.5739054709499659,0.8819802360395279,29,500000,3.0,0.0,4.0,1.0,0.05,32,32,0,24.0,24.0,0.2,0.15,0.3,0.2,0.03,0.1,0.15
0.3473825960963604,0.47924746154107384,0.8711862576274847,30,500000,3.0,0.0,4.0,1.0,0.05,32,32,0,24.0,24.0,0.2,0.15,0.3,0.2,0.03,0.1,0.15
0.3472874026307209,0.4697479259618894,0.8294623410753179,31,500000,3.0,0.0,4.0,1.0,0.05,32,32,0,24.0,24.0,0.2,0.15,0.3,0.2,0.03,0.1,0.15
0.38604753492729366,0.5901573287570201,0.883976232047536,32,500000,3.0,0.0,4.0,1.0,0.05,32,32,0,24.0,24.0,0.2,0.15,0.3,0.2,0.03,0.1,0.15
0.3928493068067104,0.6245422121779842,0.8827322345355308,33,500000,3.0,0.0,4.0,1.0,0.05,32,32,0,24.0,24.0,0.2,0.15,0.3,0.2,0.03,0.1,0.15
0.47325528292342234,0.8839066824831949,0.8575902848194303,34,500000,3.0,0.0,4.0,1.0,0.05,32,32,0,24.0,24.0,0.2,0.15,0.3,0.2,0.03,0.1,0.15
0.46610739065425133,0.8659869243012887,0.8722202555594889,35,500000,3.0,0.0,4.0,1.0,0.05,32,32,0,24.0,24.0,0.2,0.15,0.3,0.2,0.03,0.1,0.15
0.48597195881441324,0.9333318219945139,0.8528102943794112,36,500000,3.0,0.0,4.0,1.0,0.05,32,32,0,24.0,24.0,0.2,0.15,0.3,0.2,0.03,0.1,0.15
0.33607948264313525,0.4589400522439333,0.8790942418115164,37,500000,3.0,0.0,4.0,1.0,0.05,32,32,0,24.0,24.0,0.2,0.15,0.3,0.2,0.03,0.1,0.15
0.38069494837884194,0.5718802109663254,0.8333023333953332,38,500000,3.0,0.0,4.0,1.0,0.05,32,32,0,24.0,24.0,0.2,0.15,0.3,0.2,0.03,0.1,0.15
0.4525795037513122,0.8027671047777736,0.8698802602394795,39,500000,3.0,0.0,4.0,1.0,0.05,32,32,0,24.0,24.0,0.2,0.15,0.3,0.2,0.03,0.1,0.15
0.5401606356141593,1.199862311863629,0.8819362361275278,40,500000,3.0,0.0,4.0,1.0,0.05,32,32,0,24.0,24.0,0.2,0.15,0.3,0.2,0.03,0.1,0.15
0.35336953552299344,0.5133142919171224,0.8922362155275689,41,500000,3.0,0.0,4.0,1.0,0.05,32,32,0,24.0,24.0,0.2,0.15,0.3,0.2,0.03,0.1,0.15
0.28419459415687215,0.33414491016468767,0.8548222903554193,42,500000,3.0,0.0,4.0,1.0,0.05,32,32,0,24.0,24.0,0.2,0.15,0.3,0.2,0.03,0.1,0.15
0.451508309776808,0.7888124145006841,0.8368763262473475,43,500000,3.0,0.0,4.0,1.0,0.05,32,32,0,24.0,24.0,0.2,0.15,0.3,0.2,0.03,0.1,0.15
0.486604107087577,0.9393262754411946,0.8459363081273837,44,500000,3.0,0.0,4.0,1.0,0.05,32,32,0,24.0,24.0,0.2,0.15,0.3,0.2,0.03,0.1,0.15
0.471678667723633,0.8690671654422967,0.8833642332715335,45,500000,3.0,0.0,4.0,1.0,0.05,32,32,0,24.0,24.0,0.2,0.15,0.3,0.2,0.03,0.1,0.15
0.45633873562867794,0.8072898265448611,0.8593862812274375,46,500000,3.0,0.0,4.0,1.0,0.05,32,32,0,24.0,24.0,0.2,0.15,0.3,0.2,0.03,0.1,0.15
0.3360561010120792,0.453471474071762,0.8661422677154645,47,500000,3.0,0.0,4.0,1.0,0.05,32,32,0,24.0,24.0,0.2,0.15,0.3,0.2,0.03,0.1,0.15
0.5111369669058231,1.0482244650478854,0.8580322839354322,48,500000,3.0,0.0,4.0,1.0,0.05,32,32,0,24.0,24.0,0.2,0.15,0.3,0.2,0.03,0.1,0.15
0.625857799742375,1.8562568676225724,0.8473983052033895,49,500000,3.0,0.0,4.0,1.0,0.05,32,32,0,24.0,24.0,0.2,0.15,0.3,0.2,0.03,0.1,0.15
0.4533269984914711,0.8230519345990337,0.8799562400875198,50,500000,3.0,0.0,4.0,1.0,0.05,32,32,0,24.0,24.0,0.2,0.15,0.3,0.2,0.03,0.1,0.15
0.0066778728276776405,0.0,0.9951220097559805,1,500000,3.0,0.0,4.0,1.0,0.05,40,41,0,2.0,2.0,0.2,0.15,0.3,0.2,0.03,0.1,0.15
0.007347560355660068,0.0,0.9874560250879498,2,500000,3.0,0.0,4.0,1.0,0.05,40,41,0,2.0,2.0,0.2,0.15,0.3,0.2,0.03,0.1,0.15
0.005026560365198292,0.0,0.9909760180479639,3,500000,3.0,0.0,4.0,1.0,0.05,40,41,0,2.0,2.0,0.2,0.15,0.3,0.2,0.03,0.1,0.15
0.005464147255597553,0.0,0.995758008483983,4,500000,3.0,0.0,4.0,1.0,0.05,40,41,0,2.0,2.0,0.2,0.15,0.3,0.2,0.03,0.1,0.15
0.005928454539154707,0.0,0.9954160091679817,5,500000,3.0,0.0,4.0,1.0,0.05,40,41,0,2.0,2.0,0.2,0.15,0.3,0.2,0.03,0.1,0.15
0.007067299950720137,0.0,0.9956760086479827,6,500000,3.0,0.0,4.0,1.0,0.05,40,41,0,2.0,2.0,0.2,0.15,0.3,0.2,0.03,0.1,0.15
0.006104908141157159,0.0,0.9944440111119778,7,500000,3.0,0.0,4.0,1.0,0.05,40,41,0,2.0,2.0,0.2,0.15,0.3,0.2,0.03,0.1,0.15
0.006555350675875994,0.0,0.9932120135759729,8,500000,3.0,0.0,4.0,1.0,0.05,40,41,0,2.0,2.0,0.2,0.15,0.3,0.2,0.03,0.1,0.15
0.00482467197029889,0.0,0.9955260089479822,9,500000,3.0,0.0,4.0,1.0,0.05,40,41,0,2.0,2.0,0.2,0.15,0.3,0.2,0.03,0.1,0.15
0.00812714734730425,0.0,0.9902340195319609,10,500000,3.0,0.0,4.0,1.0,0.05,40,41,0,2.0,2.0,0.2,0.15,0.3,0.2,0.03,0.1,0.15
0.005285065990060634,0.0,0.9964380071239858,11,500000,3.0,0.0,4.0,1.0,0.05,40,41,0,2.0,2.0,0.2,0.15,0.3,0.2,0.03,0.1,0.15
0.012025040561951948,0.0,0.9741960516078968,12,500000,3.0,0.0,4.0,1.0,0.05,40,41,0,2.0,2.0,0.2,0.15,0.3,0.2,0.03,0.1,0.15
0.004863205548732283,0.0,0.9943060113879773,13,500000,3.0,0.0,4.0,1.0,0.05,40,41,0,2.0,2.0,0.2,0.15,0.3,0.2,0.03,0.1,0.15
0.006158012376951555,0.0,0.9937940124119752,14,500000,3.0,0.0,4.0,1.0,0.05,40,41,0,2.0,2.0,0.2,0.15,0.3,0.2,0.03,0.1,0.15
0.00649931593055242,0.0,0.9930340139319721,15,500000,3.0,0.0,4.0,1.0,0.05,40,41,0,2.0,2.0,0.2,0.15,0.3,0.2,0.03,0.1,0.15
0.003075362305605987,0.0,0.9963500072999854,16,500000,3.0,0.0,4.0,1.0,0.05,40,41,0,2.0,2.0,0.2,0.15,0.3,0.2,0.03,0.1,0.15
0.0045386847925189735,0.0,0.9960900078199844,17,500000,3.0,0.0,4.0,1.0,0.05,40,41,0,2.0,2.0,0.2,0.15,0.3,0.2,0.03,0.1,0.15
0.004207077122259585,0.0,0.9965340069319861,18,500000,3.0,0.0,4.0,1.0,0.05,40,41,0,2.0,2.0,0.2,0.15,0.3,0.2,0.03,0.1,0.15
0.006207024042192767,0.0,0.9932300135399729,19,500000,3.0,0.0,4.0,1.0,0.05,40,41,0,2.0,2.0,0.2,0.15,0.3,0.2,0.03,0.1,0.15
0.00589187889672661,0.0,0.996504006991986,20,500000,3.0,0.0,4.0,1.0,0.05,40,41,0,2.0,2.0,0.2,0.15,0.3,0.2,0.03,0.1,0.15
0.006388138990436793,0.0,0.9969060061879876,21,500000,3.0,0.0,4.0,1.0,0.05,40,41,0,2.0,2.0,0.2,0.15,0.3,0.2,0.03,0.1,0.15
0.006507731551920312,0.0,0.9908240183519633,22,500000,3.0,0.0,4.0,1.0,0.05,40,41,0,2.0,2.0,0.2,0.15,0.3,0.2,0.03,0.1,0.15
0.005586482257535742,0.0,0.9960800078399843,23,500000,3.0,0.0,4.0,1.0,0.05,40,41,0,2.0,2.0,0.2,0.15,0.3,0.2,0.03,0.1,0.15
0.006067069442208206,0.0,0.9893040213919572,24,500000,3.0,0.0,4.0,1.0,0.05,40,41,0,2.0,2.0,0.2,0.15,0.3,0.2,0.03,0.1,0.15
0.004287910594116849,0.0,0.9958500082999834,25,500000,3.0,0.0,4.0,1.0,0.05,40,41,0,2.0,2.0,0.2,0.15,0.3,0.2,0.03,0.1,0.15
0.005157972973849649,0.0,0.9941400117199766,26,500000,3.0,0.0,4.0,1.0,0.05,40,41,0,2.0,2.0,0.2,0.15,0.3,0.2,0.03,0.1,0.15
0.0042936426630012636,0.0,0.9960780078439843,27,500000,3.0,0.0,4.0,1.0,0.05,40,41,0,2.0,2.0,0.2,0.15,0.3,0.2,0.03,0.1,0.15
0.004965553907135081,0.0,0.9942060115879768,28,500000,3.0,0.0,4.0,1.0,0.05,40,41,0,2.0,2.0,0.2,0.15,0.3,0.2,0.03,0.1,0.15
0.0061965193532359675,0.0,0.9936580126839746,29,500000,3.0,0.0,4.0,1.0,0.05,40,41,0,2.0,2.0,0.2,0.15,0.3,0.2,0.03,0.1,0.15
0.005047460098889927,0.0,0.9956760086479827,30,500000,3.0,0.0,4.0,1.0,0.05,40,41,0,2.0,2.0,0.2,0.15,0.3,0.2,0.03,0.1,0.15
0.0063066862741326815,0.0,0.9945220109559781,31,500000,3.0,0.0,4.0,1.0,0.05,40,41,0,2.0,2.0,0.2,0.15,0.3,0.2,0.03,0.1,0.15
0.006162851758278793,0.0,0.9941580116839767,32,500000,3.0,0.0,4.0,1.0,0.05,40,41,0,2.0,2.0,0.2,0.15,0.3,0.2,0.03,0.1,0.15
0.0058583136910855035,0.0,0.9966560066879866,33,500000,3.0,0.0,4.0,1.0,0.05,40,41,0,2.0,2.0,0.2,0.15,0.3,0.2,0.03,0.1,0.15
0.004743556504431601,0.0,0.9962140075719849,34,500000,3.0,0.0,4.0,1.0,0.05,40,41,0,2.0,2.0,0.2,0.15,0.3,0.2,0.03,0.1,0.15
0.005221743158266286,0.0,0.9941220117559765,35,500000,3.0,0.0,4.0,1.0,0.05,40,41,0,2.0,2.0,0.2,0.15,0.3,0.2,0.03,0.1,0.15
0.007131481021022147,0.0,0.9956260087479825,36,500000,3.0,0.0,4.0,1.0,0.05,40,41,0,2.0,2.0,0.2,0.15,0.3,0.2,0.03,0.1,0.15
0.00835194449571967,0.0,0.9861880276239448,37,500000,3.0,0.0,4.0,1.0,0.05,40,41,0,2.0,2.0,0.2,0.15,0.3,0.2,0.03,0.1,0.15
0.0063516530845705394,0.0,0.9908340183319634,38,500000,3.0,0.0,4.0,1.0,0.05,40,41,0,2.0,2.0,0.2,0.15,0.3,0.2,0.03,0.1,0.15
0.004215158152562826,0.0,0.9962280075439849,39,500000,3.0,0.0,4.0,1.0,0.05,40,41,0,2.0,2.0,0.2,0.15,0.3,0.2,0.03,0.1,0.15
0.006312557624742542,0.0,0.9884260231479537,40,500000,3.0,0.0,4.0,1.0,0.05,40,41,0,2.0,2.0,0.2,0.15,0.3,0.2,0.03,0.1,0.15
0.005598188802911978,0.0,0.9950900098199804,41,500000,3.0,0.0,4.0,1.0,0.05,40,41,0,2.0,2.0,0.2,0.15,0.3,0.2,0.03,0.1,0.15
0.006282295820260045,0.0,0.9955320089359821,42,500000,3.0,0.0,4.0,1.0,0.05,40,41,0,2.0,2.0,0.2,0.15,0.3,0.2,0.03,0.1,0.15
0.007873745532461238,0.0,0.9877320245359509,43,500000,3.0,0.0,4.0,1.0,0.05,40,41,0,2.0,2.0,0.2,0.15,0.3,0.2,0.03,0.1,0.15
0.0063315172054424305,0.0,0.9903780192439615,44,500000,3.0,0.0,4.0,1.0,0.05,40,41,0,2.0,2.0,0.2,0.15,0.3,0.2,0.03,0.1,0.15
0.004061941961331929,0.0,0.9962940074119851,45,500000,3.0,0.0,4.0,1.0,0.05,40,41,0,2.0,2.0,0.2,0.15,0.3,0.2,0.03,0.1,0.15
0.005463968110534201,0.0,0.9955700088599823,46,500000,3.0,0.0,4.0,1.0,0.05,40,41,0,2.0,2.0,0.2,0.15,0.3,0.2,0.03,0.1,0.15
0.007212404210228343,0.0,0.9875900248199504,47,500000,3.0,0.0,4.0,1.0,0.05,40,41,0,2.0,2.0,0.2,0.15,0.3,0.2,0.03,0.1,0.15
0.004163143310887155,0.0,0.9960820078359843,48,500000,3.0,0.0,4.0,1.0,0.05,40,41,0,2.0,2.0,0.2,0.15,0.3,0.2,0.03,0.1,0.15
0.005021239769621884,0.0,0.9932120135759729,49,500000,3.0,0.0,4.0,1.0,0.05,40,41,0,2.0,2.0,0.2,0.15,0.3,0.2,0.03,0.1,0.15
0.004857785363580701,0.0,0.9957860084279831,50,500000,3.0,0.0,4.0,1.0,0.05,40,41,0,2.0,2.0,0.2,0.15,0.3,0.2,0.03,0.1,0.15
0.030756809710343447,0.0,0.9300701398597203,1,500000,3.0,0.0,4.0,1.0,0.05,40,41,0,4.0,4.0,0.2,0.15,0.3,0.2,0.03,0.1,0.15
0.04237103963668097,0.0063140636812771414,0.9157761684476631,2,500000,3.0,0.0,4.0,1.0,0.05,40,41,0,4.0,4.0,0.2,0.15,0.3,0.2,0.03,0.1,0.15
0.011344907588872622,0.0,0.9767240465519069,3,500000,3.0,0.0,4.0,1.0,0.05,40,41,0,4.0,4.0,0.2,0.15,0.3,0.2,0.03,0.1,0.15
0.02026856914551157,0.0,0.9439301121397757,4,500000,3.0,0.0,4.0,1.0,0.05,40,41,0,4.0,4.0,0.2,0.15,0.3,0.2,0.03,0.1,0.15
0.02146846841669384,0.0,0.9444541110917778,5,500000,3.0,0.0,4.0,1.0,0.05,40,41,0,4.0,4.0,0.2,0.15,0.3,0.2,0.03,0.1,0.15
0.014129005728184396,0.0,0.9676500646998706,6,500000,3.0,0.0,4.0,1.0,0.05,40,41,0,4.0,4.0,0.2,0.15,0.3,0.2,0.03,0.1,0.15
0.01256083553895391,0.0,0.9755540488919022,7,500000,3.0,0.0,4.0,1.0,0.05,40,41,0,4.0,4.0,0.2,0.15,0.3,0.2,0.03,0.1,0.15
0.01849948051397981,0.0,0.9543820912358175,8,500000,3.0,0.0,4.0,1.0,0.05,40,41,0,4.0,4.0,0.2,0.15,0.3,0.2,0.03,0.1,0.15
0.013973376880049867,0.0,0.9600760798478403,9,500000,3.0,0.0,4.0,1.0,0.05,40,41,0,4.0,4.0,0.2,0.15,0.3,0.2,0.03,0.1,0.15
0.05942975238480952,0.0,0.875736248527503,10,500000,3.0,0.0,4.0,1.0,0.05,40,41,0,4.0,4.0,0.2,0.15,0.3,0.2,0.03,0.1,0.15
0.03774158776693489,0.006873364071449693,0.9193641612716775,11,500000,3.0,0.0,4.0,1.0,0.05,40,41,0,4.0,4.0,0.2,0.15,0.3,0.2,0.03,0.1,0.15
0.03754259854335436,0.0012606583917970859,0.9276661446677107,12,500000,3.0,0.0,4.0,1.0,0.05,40,41,0,4.0,4.0,0.2,0.15,0.3,0.2,0.03,0.1,0.15
0.03213696446025005,0.0,0.9253621492757015,13,500000,3.0,0.0,4.0,1.0,0.05,40,41,0,4.0,4.0,0.2,0.15,0.3,0.2,0.03,0.1,0.15
0.044168478478911435,0.020157141113068353,0.9358821282357435,14,500000,3.0,0.0,4.0,1.0,0.05,40,41,0,4.0,4.0,0.2,0.15,0.3,0.2,0.03,0.1,0.15
0.0325277059318793,0.0,0.9268061463877072,15,500000,3.0,0.0,4.0,1.0,0.05,40,41,0,4.0,4.0,0.2,0.15,0.3,0.2,0.03,0.1,0.15
0.07570005348454417,0.020348600408228813,0.8768062463875073,16,500000,3.0,0.0,4.0,1.0,0.05,40,41,0,4.0,4.0,0.2,0.15,0.3,0.2,0.03,0.1,0.15
0.05601945159995415,0.004987774379837131,0.8656002687994624,17,500000,3.0,0.0,4.0,1.0,0.05,40,41,0,4.0,4.0,0.2,0.15,0.3,0.2,0.03,0.1,0.15
0.005590820219136955,0.0,0.9964440071119858,18,500000,3.0,0.0,4.0,1.0,0.05,40,41,0,4.0,4.0,0.2,0.15,0.3,0.2,0.03,0.1,0.15
0.010716933057905087,0.0,0.9798120403759193,19,500000,3.0,0.0,4.0,1.0,0.05,40,41,0,4.0,4.0,0.2,0.15,0.3,0.2,0.03,0.1,0.15
0.008498685061498859,0.0,0.9794360411279177,20,500000,3.0,0.0,4.0,1.0,0.05,40,41,0,4.0,4.0,0.2,0.15,0.3,0.2,0.03,0.1,0.15
0.02678126391917511,0.0,0.9306741386517227,21,500000,3.0,0.0,4.0,1.0,0.05,40,41,0,4.0,4.0,0.2,0.15,0.3,0.2,0.03,0.1,0.15
0.012927853290540933,0.0,0.9684060631878736,22,500000,3.0,0.0,4.0,1.0,0.05,40,41,0,4.0,4.0,0.2,0.15,0.3,0.2,0.03,0.1,0.15
0.04812300600388538,0.007434337106805674,0.9006041987916025,23,500000,3.0,0.0,4.0,1.0,0.05,40,41,0,4.0,4.0,0.2,0.15,0.3,0.2,0.03,0.1,0.15
