cai,coop_degree,order_degree,numsim,numrounds,R,S,T,P,tolerance,num_defectors,num_cooperators,num_neutral,max_positive_pressure,max_negative_pressure,adv_mutation_rate,move_mutation_rate,weight_of_present_for_adv,weight_of_present_for_move,adv_reassess_frequency,move_reassess_frequency,move_increment
0.45506844787665657,0.8123364377279487,0.8725802548394903,33,500000,3.0,0.0,4.0,1.0,0.05,6,6,0,12.0,12.0,0.2,0.15,0.3,0.2,0.03,0.1,0.15
0.4896973959258929,0.9621394420691929,0.8692142615714769,34,500000,3.0,0.0,4.0,1.0,0.05,6,6,0,12.0,12.0,0.2,0.15,0.3,0.2,0.03,0.1,0.15
0.513623162157244,1.0655120374381704,0.8677322645354709,35,500000,3.0,0.0,4.0,1.0,0.05,6,6,0,12.0,12.0,0.2,0.15,0.3,0.2,0.03,0.1,0.15
0.4119985718969669,0.6696628195057104,0.8841982316035367,36,500000,3.0,0.0,4.0,1.0,0.05,6,6,0,12.0,12.0,0.2,0.15,0.3,0.2,0.03,0.1,0.15
0.4699054112657415,0.8747090073419685,0.8793942412115175,37,500000,3.0,0.0,4.0,1.0,0.05,6,6,0,12.0,12.0,0.2,0.15,0.3,0.2,0.03,0.1,0.15
0.4437375428621802,0.772955452784695,0.8970782058435882,38,500000,3.0,0.0,4.0,1.0,0.05,6,6,0,12.0,12.0,0.2,0.15,0.3,0.2,0.03,0.1,0.15
0.48139144663948447,0.9234179608548814,0.8850282299435401,39,500000,3.0,0.0,4.0,1.0,0.05,6,6,0,12.0,12.0,0.2,0.15,0.3,0.2,0.03,0.1,0.15
0.43506816555241773,0.7430853723383148,0.878520242959514,40,500000,3.0,0.0,4.0,1.0,0.05,6,6,0,12.0,12.0,0.2,0.15,0.3,0.2,0.03,0.1,0.15
0.5491582102181776,1.2463501316765104,0.8785682428635142,41,500000,3.0,0.0,4.0,1.0,0.05,6,6,0,12.0,12.0,0.2,0.15,0.3,0.2,0.03,0.1,0.15
0.4260336696120631,0.718005326880318,0.8746622506754986,42,500000,3.0,0.0,4.0,1.0,0.05,6,6,0,12.0,12.0,0.2,0.15,0.3,0.2,0.03,0.1,0.15
0.4283102791181035,0.727712807870244,0.8858242283515434,43,500000,3.0,0.0,4.0,1.0,0.05,6,6,0,12.0,12.0,0.2,0.15,0.3,0.2,0.03,0.1,0.15
0.4228969552330415,0.7072895170680532,0.8885502228995543,44,500000,3.0,0.0,4.0,1.0,0.05,6,6,0,12.0,12.0,0.2,0.15,0.3,0.2,0.03,0.1,0.15
0.40525855492081925,0.6509227703596104,0.8864942270115459,45,500000,3.0,0.0,4.0,1.0,0.05,6,6,0,12.0,12.0,0.2,0.15,0.3,0.2,0.03,0.1,0.15
0.44855158250411975,0.789205353007873,0.8963042073915852,46,500000,3.0,0.0,4.0,1.0,0.05,6,6,0,12.0,12.0,0.2,0.15,0.3,0.2,0.03,0.1,0.15
0.4431426806242605,0.7744433266529891,0.8960282079435842,47,500000,3.0,0.0,4.0,1.0,0.05,6,6,0,12.0,12.0,0.2,0.15,0.3,0.2,0.03,0.1,0.15
0.5033448573054803,1.0121726635715877,0.8850282299435401,48,500000,3.0,0.0,4.0,1.0,0.05,6,6,0,12.0,12.0,0.2,0.15,0.3,0.2,0.03,0.1,0.15
0.4230792729593351,0.7029853789134775,0.8854382291235418,49,500000,3.0,0.0,4.0,1.0,0.05,6,6,0,12.0,12.0,0.2,0.15,0.3,0.2,0.03,0.1,0.15
0.46624866312675645,0.8544091651936097,0.8896102207795584,50,500000,3.0,0.0,4.0,1.0,0.05,6,6,0,12.0,12.0,0.2,0.15,0.3,0.2,0.03,0.1,0.15
0.49492732900994224,0.9761344109972634,0.8694262611474777,1,500000,3.0,0.0,4.0,1.0,0.05,6,6,0,12.0,24.0,0.2,0.15,0.3,0.2,0.03,0.1,0.15
0.5177676740591297,1.0885141506081468,0.8815642368715263,2,500000,3.0,0.0,4.0,1.0,0.05,6,6,0,12.0,24.0,0.2,0.15,0.3,0.2,0.03,0.1,0.15
0.43308643787394296,0.7420004167371057,0.8861782276435447,3,500000,3.0,0.0,4.0,1.0,0.05,6,6,0,12.0,24.0,0.2,0.15,0.3,0.2,0.03,0.1,0.15
0.47291539339323313,0.888231700072979,0.8900502198995601,4,500000,3.0,0.0,4.0,1.0,0.05,6,6,0,12.0,24.0,0.2,0.15,0.3,0.2,0.03,0.1,0.15
0.5015122311456558,1.008863468064711,0.8843682312635375,5,500000,3.0,0.0,4.0,1.0,0.05,6,6,0,12.0,24.0,0.2,0.15,0.3,0.2,0.03,0.1,0.15
0.533051474810626,1.1635856142863406,0.8883102233795532,6,500000,3.0,0.0,4.0,1.0,0.05,6,6,0,12.0,24.0,0.2,0.15,0.3,0.2,0.03,0.1,0.15
0.5339790173159978,1.169103160708853,0.8697782604434792,7,500000,3.0,0.0,4.0,1.0,0.05,6,6,0,12.0,24.0,0.2,0.15,0.3,0.2,0.03,0.1,0.15
0.4767611133143064,0.900965704488256,0.8625842748314503,8,500000,3.0,0.0,4.0,1.0,0.05,6,6,0,12.0,24.0,0.2,0.15,0.3,0.2,0.03,0.1,0.15
0.4998184048669083,1.0055513676001155,0.8619922760154479,9,500000,3.0,0.0,4.0,1.0,0.05,6,6,0,12.0,24.0,0.2,0.15,0.3,0.2,0.03,0.1,0.15
0.4772054413149617,0.8985562535500224,0.8957902084195831,10,500000,3.0,0.0,4.0,1.0,0.05,6,6,0,12.0,24.0,0.2,0.15,0.3,0.2,0.03,0.1,0.15
0.43269755147084676,0.7410908279081635,0.8734582530834938,11,500000,3.0,0.0,4.0,1.0,0.05,6,6,0,12.0,24.0,0.2,0.15,0.3,0.2,0.03,0.1,0.15
0.5281793335012681,1.1335891715584032,0.8817722364555272,12,500000,3.0,0.0,4.0,1.0,0.05,6,6,0,12.0,24.0,0.2,0.15,0.3,0.2,0.03,0.1,0.15
0.5139575597416478,1.0695518503149872,0.8777862444275112,13,500000,3.0,0.0,4.0,1.0,0.05,6,6,0,12.0,24.0,0.2,0.15,0.3,0.2,0.03,0.1,0.15
0.4736785968611514,0.8894612735102791,0.8766062467875064,14,500000,3.0,0.0,4.0,1.0,0.05,6,6,0,12.0,24.0,0.2,0.15,0.3,0.2,0.03,0.1,0.15
0.45025310728260937,0.7945490536495138,0.8848042303915392,15,500000,3.0,0.0,4.0,1.0,0.05,6,6,0,12.0,24.0,0.2,0.15,0.3,0.2,0.03,0.1,0.15
0.4464666428331687,0.7878351985866755,0.8824522350955297,16,500000,3.0,0.0,4.0,1.0,0.05,6,6,0,12.0,24.0,0.2,0.15,0.3,0.2,0.03,0.1,0.15
0.5177099849107673,1.0864707217321186,0.8642102715794568,17,500000,3.0,0.0,4.0,1.0,0.05,6,6,0,12.0,24.0,0.2,0.15,0.3,0.2,0.03,0.1,0.15
0.45724857871431945,0.8267947969648962,0.8763482473035054,18,500000,3.0,0.0,4.0,1.0,0.05,6,6,0,12.0,24.0,0.2,0.15,0.3,0.2,0.03,0.1,0.15
0.5397785737415907,1.197081968522809,0.88002623994752,19,500000,3.0,0.0,4.0,1.0,0.05,6,6,0,12.0,24.0,0.2,0.15,0.3,0.2,0.03,0.1,0.15
0.48249345696902524,0.9216453861310512,0.8855462289075422,20,500000,3.0,0.0,4.0,1.0,0.05,6,6,0,12.0,24.0,0.2,0.15,0.3,0.2,0.03,0.1,0.15
0.4894656831955285,0.9515895285375104,0.8860862278275443,21,500000,3.0,0.0,4.0,1.0,0.05,6,6,0,12.0,24.0,0.2,0.15,0.3,0.2,0.03,0.1,0.15
0.4606124198139318,0.8386163668600634,0.883512232975534,22,500000,3.0,0.0,4.0,1.0,0.05,6,6,0,12.0,24.0,0.2,0.15,0.3,0.2,0.03,0.1,0.15
0.4757988273432921,0.9045301955054617,0.8759602480795039,23,500000,3.0,0.0,4.0,1.0,0.05,6,6,0,12.0,24.0,0.2,0.15,0.3,0.2,0.03,0.1,0.15
0.4519979669526383,0.8040801738551727,0.8783002433995132,24,500000,3.0,0.0,4.0,1.0,0.05,6,6,0,12.0,24.0,0.2,0.15,0.3,0.2,0.03,0.1,0.15
0.48262491397358265,0.9226768893756845,0.8777002445995108,25,500000,3.0,0.0,4.0,1.0,0.05,6,6,0,12.0,24.0,0.2,0.15,0.3,0.2,0.03,0.1,0.15
0.4723961582751377,0.8891181395666735,0.8844682310635379,26,500000,3.0,0.0,4.0,1.0,0.05,6,6,0,12.0,24.0,0.2,0.15,0.3,0.2,0.03,0.1,0.15
0.47341457970066086,0.8896312268667866,0.8903622192755615,27,500000,3.0,0.0,4.0,1.0,0.05,6,6,0,12.0,24.0,0.2,0.15,0.3,0.2,0.03,0.1,0.15
0.42985394656427434,0.7262895661225491,0.8855882288235424,28,500000,3.0,0.0,4.0,1.0,0.05,6,6,0,12.0,24.0,0.2,0.15,0.3,0.2,0.03,0.1,0.15
0.4577748028331868,0.8214504907876906,0.8843962312075375,29,500000,3.0,0.0,4.0,1.0,0.05,6,6,0,12.0,24.0,0.2,0.15,0.3,0.2,0.03,0.1,0.15
0.4928819200935488,0.9698784209380734,0.8869202261595477,30,500000,3.0,0.0,4.0,1.0,0.05,6,6,0,12.0,24.0,0.2,0.15,0.3,0.2,0.03,0.1,0.15
0.4612973005231035,0.8406522768793558,0.8704942590114819,31,500000,3.0,0.0,4.0,1.0,0.05,6,6,0,12.0,24.0,0.2,0.15,0.3,0.2,0.03,0.1,0.15
0.47216884091629896,0.8870530060905746,0.8762022475955048,32,500000,3.0,0.0,4.0,1.0,0.05,6,6,0,12.0,24.0,0.2,0.15,0.3,0.2,0.03,0.1,0.15
0.48788773565645865,0.9457845691825288,0.8811662376675247,33,500000,3.0,0.0,4.0,1.0,0.05,6,6,0,12.0,24.0,0.2,0.15,0.3,0.2,0.03,0.1,0.15
0.4941063868926024,0.9772463285280797,0.8783622432755135,34,500000,3.0,0.0,4.0,1.0,0.05,6,6,0,12.0,24.0,0.2,0.15,0.3,0.2,0.03,0.1,0.15
0.513954644932075,1.0739420999155682,0.8695482609034781,35,500000,3.0,0.0,4.0,1.0,0.05,6,6,0,12.0,24.0,0.2,0.15,0.3,0.2,0.03,0.1,0.15
0.503348724267163,1.0185191922867018,0.8876622246755506,36,500000,3.0,0.0,4.0,1.0,0.05,6,6,0,12.0,24.0,0.2,0.15,0.3,0.2,0.03,0.1,0.15
0.49089101426533893,0.9564114856116236,0.8733442533114933,37,500000,3.0,0.0,4.0,1.0,0.05,6,6,0,12.0,24.0,0.2,0.15,0.3,0.2,0.03,0.1,0.15
0.46087829962942023,0.8437434057818105,0.873748252503495,38,500000,3.0,0.0,4.0,1.0,0.05,6,6,0,12.0,24.0,0.2,0.15,0.3,0.2,0.03,0.1,0.15
0.48404001942890934,0.9390298910737653,0.8683462633074734,39,500000,3.0,0.0,4.0,1.0,0.05,6,6,0,12.0,24.0,0.2,0.15,0.3,0.2,0.03,0.1,0.15
0.4772579463668069,0.9040396693649136,0.8900682198635603,40,500000,3.0,0.0,4.0,1.0,0.05,6,6,0,12.0,24.0,0.2,0.15,0.3,0.2,0.03,0.1,0.15
0.5075747297313186,1.0400212353773937,0.8761302477395045,41,500000,3.0,0.0,4.0,1.0,0.05,6,6,0,12.0,24.0,0.2,0.15,0.3,0.2,0.03,0.1,0.15
0.46434055460034696,0.8551969178443477,0.879276241447517,42,500000,3.0,0.0,4.0,1.0,0.05,6,6,0,12.0,24.0,0.2,0.15,0.3,0.2,0.03,0.1,0.15
0.4773439401949657,0.902798596443415,0.8936742126515747,43,500000,3.0,0.0,4.0,1.0,0.05,6,6,0,12.0,24.0,0.2,0.15,0.3,0.2,0.03,0.1,0.15
0.5131122363512536,1.0660096663916068,0.8762962474075051,44,500000,3.0,0.0,4.0,1.0,0.05,6,6,0,12.0,24.0,0.2,0.15,0.3,0.2,0.03,0.1,0.15
0.4766365534569517,0.899540023171765,0.8787862424275151,45,500000,3.0,0.0,4.0,1.0,0.05,6,6,0,12.0,24.0,0.2,0.15,0.3,0.2,0.03,0.1,0.15
0.4643779752784607,0.8473768623644113,0.8753962492075016,46,500000,3.0,0.0,4.0,1.0,0.05,6,6,0,12.0,24.0,0.2,0.15,0.3,0.2,0.03,0.1,0.15
0.5117065328096929,1.0609175727023061,0.8764982470035061,47,500000,3.0,0.0,4.0,1.0,0.05,6,6,0,12.0,24.0,0.2,0.15,0.3,0.2,0.03,0.1,0.15
0.4970454665312587,0.993002729754322,0.8761222477555044,48,500000,3.0,0.0,4.0,1.0,0.05,6,6,0,12.0,24.0,0.2,0.15,0.3,0.2,0.03,0.1,0.15
0.43945741669745864,0.7598463942413908,0.8762222475555048,49,500000,3.0,0.0,4.0,1.0,0.05,6,6,0,12.0,24.0,0.2,0.15,0.3,0.2,0.03,0.1,0.15
0.4280629019155637,0.7171518888541992,0.88000423999152,50,500000,3.0,0.0,4.0,1.0,0.05,6,6,0,12.0,24.0,0.2,0.15,0.3,0.2,0.03,0.1,0.15
0.4594885226624848,0.8342386081608437,0.878004243991512,1,500000,3.0,0.0,4.0,1.0,0.05,6,6,0,24.0,0.0,0.2,0.15,0.3,0.2,0.03,0.1,0.15
0.44655548659393435,0.7871403536463455,0.8831422337155326,2,500000,3.0,0.0,4.0,1.0,0.05,6,6,0,24.0,0.0,0.2,0.15,0.3,0.2,0.03,0.1,0.15
0.4875063324766812,0.9461557367891856,0.871000257999484,3,500000,3.0,0.0,4.0,1.0,0.05,6,6,0,24.0,0.0,0.2,0.15,0.3,0.2,0.03,0.1,0.15
0.43650327114089343,0.74724103259882,0.8653962692074616,4,500000,3.0,0.0,4.0,1.0,0.05,6,6,0,24.0,0.0,0.2,0.15,0.3,0.2,0.03,0.1,0.15
0.442240932114464,0.7723291902863474,0.8766702466595067,5,500000,3.0,0.0,4.0,1.0,0.05,6,6,0,24.0,0.0,0.2,0.15,0.3,0.2,0.03,0.1,0.15
0.44903067122086693,0.798643833105948,0.8832942334115332,6,500000,3.0,0.0,4.0,1.0,0.05,6,6,0,24.0,0.0,0.2,0.15,0.3,0.2,0.03,0.1,0.15
0.4461698091318696,0.7832696988692333,0.8762042475915048,7,500000,3.0,0.0,4.0,1.0,0.05,6,6,0,24.0,0.0,0.2,0.15,0.3,0.2,0.03,0.1,0.15
0.3963804748581334,0.623427964685005,0.8837242325515349,8,500000,3.0,0.0,4.0,1.0,0.05,6,6,0,24.0,0.0,0.2,0.15,0.3,0.2,0.03,0.1,0.15
0.44228231541094265,0.7759958861024409,0.8910402179195641,9,500000,3.0,0.0,4.0,1.0,0.05,6,6,0,24.0,0.0,0.2,0.15,0.3,0.2,0.03,0.1,0.15
0.46647268881804943,0.866354463791562,0.8767742464515071,10,500000,3.0,0.0,4.0,1.0,0.05,6,6,0,24.0,0.0,0.2,0.15,0.3,0.2,0.03,0.1,0.15
0.48013319591876646,0.9177623620391591,0.8719242561514877,11,500000,3.0,0.0,4.0,1.0,0.05,6,6,0,24.0,0.0,0.2,0.15,0.3,0.2,0.03,0.1,0.15
0.5270146890694638,1.1351578157549191,0.8650702698594603,12,500000,3.0,0.0,4.0,1.0,0.05,6,6,0,24.0,0.0,0.2,0.15,0.3,0.2,0.03,0.1,0.15
0.5067455444127927,1.0366093755831747,0.8730682538634922,13,500000,3.0,0.0,4.0,1.0,0.05,6,6,0,24.0,0.0,0.2,0.15,0.3,0.2,0.03,0.1,0.15
0.4510187584174507,0.7984364799312448,0.870506258987482,14,500000,3.0,0.0,4.0,1.0,0.05,6,6,0,24.0,0.0,0.2,0.15,0.3,0.2,0.03,0.1,0.15
0.4949409628081701,0.976231909793128,0.8903302193395614,15,500000,3.0,0.0,4.0,1.0,0.05,6,6,0,24.0,0.0,0.2,0.15,0.3,0.2,0.03,0.1,0.15
0.5075603251871312,1.0361832075175326,0.8814782370435259,16,500000,3.0,0.0,4.0,1.0,0.05,6,6,0,24.0,0.0,0.2,0.15,0.3,0.2,0.03,0.1,0.15
0.45749251740653,0.8287730633752163,0.8898682202635595,17,500000,3.0,0.0,4.0,1.0,0.05,6,6,0,24.0,0.0,0.2,0.15,0.3,0.2,0.03,0.1,0.15
0.3851304361712676,0.5858475749252362,0.8845142309715381,18,500000,3.0,0.0,4.0,1.0,0.05,6,6,0,24.0,0.0,0.2,0.15,0.3,0.2,0.03,0.1,0.15
0.3781609233369163,0.5715493958777541,0.8844662310675379,19,500000,3.0,0.0,4.0,1.0,0.05,6,6,0,24.0,0.0,0.2,0.15,0.3,0.2,0.03,0.1,0.15
0.4218695227879786,0.7004564325048486,0.8732642534714932,20,500000,3.0,0.0,4.0,1.0,0.05,6,6,0,24.0,0.0,0.2,0.15,0.3,0.2,0.03,0.1,0.15
0.4537357299530214,0.8075099326128099,0.8653002693994611,21,500000,3.0,0.0,4.0,1.0,0.05,6,6,0,24.0,0.0,0.2,0.15,0.3,0.2,0.03,0.1,0.15
0.42425951620753544,0.7027500410512241,0.8710502578994843,22,500000,3.0,0.0,4.0,1.0,0.05,6,6,0,24.0,0.0,0.2,0.15,0.3,0.2,0.03,0.1,0.15
0.4804330382005779,0.9211229246320641,0.8803182393635213,23,500000,3.0,0.0,4.0,1.0,0.05,6,6,0,24.0,0.0,0.2,0.15,0.3,0.2,0.03,0.1,0.15
0.47952790098295767,0.9032312675140224,0.8544082911834177,24,500000,3.0,0.0,4.0,1.0,0.05,6,6,0,24.0,0.0,0.2,0.15,0.3,0.2,0.03,0.1,0.15
0.4372467846414447,0.749663836795748,0.8796102407795185,25,500000,3.0,0.0,4.0,1.0,0.05,6,6,0,24.0,0.0,0.2,0.15,0.3,0.2,0.03,0.1,0.15
0.5172279434931925,1.0872850054994403,0.8691562616874766,26,500000,3.0,0.0,4.0,1.0,0.05,6,6,0,24.0,0.0,0.2,0.15,0.3,0.2,0.03,0.1,0.15
0.47537901638143726,0.9014203255723459,0.8795382409235182,27,500000,3.0,0.0,4.0,1.0,0.05,6,6,0,24.0,0.0,0.2,0.15,0.3,0.2,0.03,0.1,0.15
0.49479750225216523,0.9856955108252059,0.8612142775714449,28,500000,3.0,0.0,4.0,1.0,0.05,6,6,0,24.0,0.0,0.2,0.15,0.3,0.2,0.03,0.1,0.15
0.4587932650835539,0.8336742925097089,0.8819882360235279,29,500000,3.0,0.0,4.0,1.0,0.05,6,6,0,24.0,0.0,0.2,0.15,0.3,0.2,0.03,0.1,0.15
0.46711261653596775,0.8608673238710549,0.8807802384395231,30,500000,3.0,0.0,4.0,1.0,0.05,6,6,0,24.0,0.0,0.2,0.15,0.3,0.2,0.03,0.1,0.15
0.4678281155223209,0.8692549416254954,0.8649062701874597,31,500000,3.0,0.0,4.0,1.0,0.05,6,6,0,24.0,0.0,0.2,0.15,0.3,0.2,0.03,0.1,0.15
0.5106810601395042,1.0585923645494915,0.8706222587554824,32,500000,3.0,0.0,4.0,1.0,0.05,6,6,0,24.0,0.0,0.2,0.15,0.3,0.2,0.03,0.1,0.15
0.4604749437689211,0.8352997268936558,0.8776422447155106,33,500000,3.0,0.0,4.0,1.0,0.05,6,6,0,24.0,0.0,0.2,0.15,0.3,0.2,0.03,0.1,0.15
0.45009455883885924,0.8009754518041811,0.8899142201715597,34,500000,3.0,0.0,4.0,1.0,0.05,6,6,0,24.0,0.0,0.2,0.15,0.3,0.2,0.03,0.1,0.15
0.4846923752230284,0.9405971652764032,0.8784522430955138,35,500000,3.0,0.0,4.0,1.0,0.05,6,6,0,24.0,0.0,0.2,0.15,0.3,0.2,0.03,0.1,0.15
0.4897168559809196,0.9583157370650759,0.8810562378875242,36,500000,3.0,0.0,4.0,1.0,0.05,6,6,0,24.0,0.0,0.2,0.15,0.3,0.2,0.03,0.1,0.15
0.37389140350463834,0.5593248322619173,0.8877842244315512,37,500000,3.0,0.0,4.0,1.0,0.05,6,6,0,24.0,0.0,0.2,0.15,0.3,0.2,0.03,0.1,0.15
0.4459578580224247,0.7747977304848322,0.8664722670554659,38,500000,3.0,0.0,4.0,1.0,0.05,6,6,0,24.0,0.0,0.2,0.15,0.3,0.2,0.03,0.1,0.15
0.48910827145345726,0.9515063851621836,0.8823562352875294,39,500000,3.0,0.0,4.0,1.0,0.05,6,6,0,24.0,0.0,0.2,0.15,0.3,0.2,0.03,0.1,0.15
0.5128467886179203,1.0613684991096775,0.8728682542634915,40,500000,3.0,0.0,4.0,1.0,0.05,6,6,0,24.0,0.0,0.2,0.15,0.3,0.2,0.03,0.1,0.15
0.4091215777358456,0.6655077071436106,0.8842762314475371,41,500000,3.0,0.0,4.0,1.0,0.05,6,6,0,24.0,0.0,0.2,0.15,0.3,0.2,0.03,0.1,0.15
0.47207457114594054,0.8826041511124384,0.8825442349115302,42,500000,3.0,0.0,4.0,1.0,0.05,6,6,0,24.0,0.0,0.2,0.15,0.3,0.2,0.03,0.1,0.15
0.4435299891916436,0.7707413783256778,0.8681502636994727,43,500000,3.0,0.0,4.0,1.0,0.05,6,6,0,24.0,0.0,0.2,0.15,0.3,0.2,0.03,0.1,0.15
0.473808143518616,0.8876252217412134,0.8746822506354988,44,500000,3.0,0.0,4.0,1.0,0.05,6,6,0,24.0,0.0,0.2,0.15,0.3,0.2,0.03,0.1,0.15
0.424181253308461,0.7102821560614906,0.8789122421755157,45,500000,3.0,0.0,4.0,1.0,0.05,6,6,0,24.0,0.0,0.2,0.15,0.3,0.2,0.03,0.1,0.15
0.5027092801953095,1.0066050808314089,0.8688582622834755,46,500000,3.0,0.0,4.0,1.0,0.05,6,6,0,24.0,0.0,0.2,0.15,0.3,0.2,0.03,0.1,0.15
0.5102340185968197,1.053944387034386,0.8665902668194664,47,500000,3.0,0.0,4.0,1.0,0.05,6,6,0,24.0,0.0,0.2,0.15,0.3,0.2,0.03,0.1,0.15
0.42119230561683885,0.6996539630399756,0.8713462573074853,48,500000,3.0,0.0,4.0,1.0,0.05,6,6,0,24.0,0.0,0.2,0.15,0.3,0.2,0.03,0.1,0.15
0.5157711063627588,1.073261468709729,0.8816402367195266,49,500000,3.0,0.0,4.0,1.0,0.05,6,6,0,24.0,0.0,0.2,0.15,0.3,0.2,0.03,0.1,0.15
0.44141073241231993,0.7703341633127772,0.8858982282035436,50,500000,3.0,0.0,4.0,1.0,0.05,6,6,0,24.0,0.0,0.2,0.15,0.3,0.2,0.03,0.1,0.15
0.5133953350411465,1.0575463216142815,0.8879282241435518,1,500000,3.0,0.0,4.0,1.0,0.05,6,6,0,24.0,2.0,0.2,0.15,0.3,0.2,0.03,0.1,0.15
0.4326563473249356,0.7445606856084003,0.9038201923596152,2,500000,3.0,0.0,4.0,1.0,0.05,6,6,0,24.0,2.0,0.2,0.15,0.3,0.2,0.03,0.1,0.15
0.5010725231350235,1.0063461244595457,0.8928142143715713,3,500000,3.0,0.0,4.0,1.0,0.05,6,6,0,24.0,2.0,0.2,0.15,0.3,0.2,0.03,0.1,0.15
0.4297344274245162,0.7323978239860336,0.8891202217595564,4,500000,3.0,0.0,4.0,1.0,0.05,6,6,0,24.0,2.0,0.2,0.15,0.3,0.2,0.03,0.1,0.15
0.4891115913537194,0.9504011345038107,0.8747102505794988,5,500000,3.0,0.0,4.0,1.0,0.05,6,6,0,24.0,2.0,0.2,0.15,0.3,0.2,0.03,0.1,0.15
0.4608235925060227,0.8467344109700813,0.8872322255355489,6,500000,3.0,0.0,4.0,1.0,0.05,6,6,0,24.0,2.0,0.2,0.15,0.3,0.2,0.03,0.1,0.15
0.4491976936223665,0.7944166584943284,0.8782862434275132,7,500000,3.0,0.0,4.0,1.0,0.05,6,6,0,24.0,2.0,0.2,0.15,0.3,0.2,0.03,0.1,0.15
0.46844827316367355,0.8682641794000059,0.8869342261315477,8,500000,3.0,0.0,4.0,1.0,0.05,6,6,0,24.0,2.0,0.2,0.15,0.3,0.2,0.03,0.1,0.15
0.49023531644765767,0.9551768631813126,0.8788502422995155,9,500000,3.0,0.0,4.0,1.0,0.05,6,6,0,24.0,2.0,0.2,0.15,0.3,0.2,0.03,0.1,0.15
0.41666491281553114,0.6889850297913649,0.8838542322915354,10,500000,3.0,0.0,4.0,1.0,0.05,6,6,0,24.0,2.0,0.2,0.15,0.3,0.2,0.03,0.1,0.15
0.44573221949513697,0.7877773484370869,0.8790662418675164,11,500000,3.0,0.0,4.0,1.0,0.05,6,6,0,24.0,2.0,0.2,0.15,0.3,0.2,0.03,0.1,0.15
0.43235485799697354,0.7333964434082569,0.886242227515545,12,500000,3.0,0.0,4.0,1.0,0.05,6,6,0,24.0,2.0,0.2,0.15,0.3,0.2,0.03,0.1,0.15
0.3936855024715143,0.6170048493895064,0.8796262407475186,13,500000,3.0,0.0,4.0,1.0,0.05,6,6,0,24.0,2.0,0.2,0.15,0.3,0.2,0.03,0.1,0.15
0.4769474922360424,0.9061858327247733,0.8874802250395499,14,500000,3.0,0.0,4.0,1.0,0.05,6,6,0,24.0,2.0,0.2,0.15,0.3,0.2,0.03,0.1,0.15
0.44124040910219015,0.777037221846004,0.8974482051035898,15,500000,3.0,0.0,4.0,1.0,0.05,6,6,0,24.0,2.0,0.2,0.15,0.3,0.2,0.03,0.1,0.15
0.3950073771934988,0.6243858302061592,0.9012301975396049,16,500000,3.0,0.0,4.0,1.0,0.05,6,6,0,24.0,2.0,0.2,0.15,0.3,0.2,0.03,0.1,0.15
0.47606977417686547,0.8981867949709701,0.8931862136275728,17,500000,3.0,0.0,4.0,1.0,0.05,6,6,0,24.0,2.0,0.2,0.15,0.3,0.2,0.03,0.1,0.15
0.44647058927589056,0.7862139194316818,0.8840562318875362,18,500000,3.0,0.0,4.0,1.0,0.05,6,6,0,24.0,2.0,0.2,0.15,0.3,0.2,0.03,0.1,0.15
0.4947321208255166,0.9766305360994967,0.8906442187115626,19,500000,3.0,0.0,4.0,1.0,0.05,6,6,0,24.0,2.0,0.2,0.15,0.3,0.2,0.03,0.1,0.15
0.5106630985739146,1.0563183314733433,0.8881262237475525,20,500000,3.0,0.0,4.0,1.0,0.05,6,6,0,24.0,2.0,0.2,0.15,0.3,0.2,0.03,0.1,0.15
0.4567877217521458,0.8230097552388868,0.8906442187115626,21,500000,3.0,0.0,4.0,1.0,0.05,6,6,0,24.0,2.0,0.2,0.15,0.3,0.2,0.03,0.1,0.15
0.4324490180142038,0.7371065534256452,0.8864402271195457,22,500000,3.0,0.0,4.0,1.0,0.05,6,6,0,24.0,2.0,0.2,0.15,0.3,0.2,0.03,0.1,0.15
0.40250928824779286,0.6498660028522512,0.9000561998876002,23,500000,3.0,0.0,4.0,1.0,0.05,6,6,0,24.0,2.0,0.2,0.15,0.3,0.2,0.03,0.1,0.15
0.47956031698338214,0.918209242338128,0.8775022449955101,24,500000,3.0,0.0,4.0,1.0,0.05,6,6,0,24.0,2.0,0.2,0.15,0.3,0.2,0.03,0.1,0.15
0.45070831489965435,0.8034595389976311,0.8922562154875691,25,500000,3.0,0.0,4.0,1.0,0.05,6,6,0,24.0,2.0,0.2,0.15,0.3,0.2,0.03,0.1,0.15
0.46651160167445305,0.8566499913748491,0.8825642348715304,26,500000,3.0,0.0,4.0,1.0,0.05,6,6,0,24.0,2.0,0.2,0.15,0.3,0.2,0.03,0.1,0.15
0.5101406631880088,1.046254735003293,0.8761922476155047,27,500000,3.0,0.0,4.0,1.0,0.05,6,6,0,24.0,2.0,0.2,0.15,0.3,0.2,0.03,0.1,0.15
0.4773369779684075,0.8989666752777061,0.8821062357875284,28,500000,3.0,0.0,4.0,1.0,0.05,6,6,0,24.0,2.0,0.2,0.15,0.3,0.2,0.03,0.1,0.15
0.4489482325834423,0.802027909254121,0.8832802334395331,29,500000,3.0,0.0,4.0,1.0,0.05,6,6,0,24.0,2.0,0.2,0.15,0.3,0.2,0.03,0.1,0.15
